rs_mode,symbol,signal_date,signal_close,rs_at_signal,entry_date,entry_price,qty,desired_qty,partial,stop_price,entry_cost,cost_basis,exit_signal_date,exit_date,exit_price,exit_type,exit_cost,net_pnl,pnl_pct,price_pnl_pct,bars_held,days_held
proxy,NVDA,2017-09-15,4.502749919891357,68.67700176116085,2017-09-18,4.628499984741211,1459507.6515874832,1830617.665831715,True,4.16564998626709,13510.662286204693,6768841.805388551,2017-11-29,2017-11-30,4.980000019073486,EXIT_MA,14536.696265487131,484969.63108952716,7.16473578542568,7.5942537645255825,52,73
proxy,AMAT,2017-09-29,52.09000015258789,35.60279859864151,2017-10-02,52.209999084472656,148704.27454224156,159179.41682969168,True,46.988999176025395,15527.700075415205,7779377.737783018,2017-11-29,2017-11-30,53.709999084472656,EXIT_MA,15973.81289904193,191554.89883890562,2.4623421730578583,2.8730128831703006,42,59
proxy,LRCX,2017-10-17,19.454999923706055,40.740830164381514,2017-10-18,19.70800018310547,309538.771325457,436528.2868959998,True,17.737200164794924,12200.780323920697,6112590.942284269,2017-11-29,2017-11-30,19.740999221801758,EXIT_MA,12221.20928770664,-14207.507718656212,-0.23243020599292516,0.1674398132215149,30,43
proxy,MU,2017-09-13,34.59000015258789,39.31719599563046,2017-09-14,34.43000030517578,211360.89471361478,237647.4638540894,True,30.987000274658204,14554.311338983965,7291709.980830967,2017-12-01,2017-12-04,41.95000076293945,EXIT_MA,17733.17938898341,1557146.5342717543,21.355025616286248,21.841418504527898,56,81
proxy,ISRG,2017-08-15,109.48555755615234,26.12759740034581,2017-08-16,109.5633316040039,75256.13129396597,75256.13129396597,False,98.60699844360352,16490.6249363905,8261803.09313164,2017-12-04,2017-12-05,123.2300033569336,EXIT_MA,18547.626623970526,993462.5922296504,12.024767245488514,12.473764308596703,77,111
proxy,A,2017-08-16,62.13999938964844,13.43498159106456,2017-08-17,62.0,133072.7818935984,133072.7818935984,False,55.800000000000004,16501.024954806202,8267013.502357908,2017-12-04,2017-12-05,66.19999694824219,EXIT_MA,17618.835510500627,524785.417381905,6.347944360224238,6.774188626197075,76,110
proxy,V,2017-08-16,103.31999969482422,12.211452189682582,2017-08-17,103.33000183105469,5818.503971522089,80034.28774749857,True,92.99700164794922,1202.452052062753,602428.4780834392,2017-12-04,2017-12-05,108.88999938964844,EXIT_MA,1267.1537878154147,29881.26203645277,4.96013437670091,5.380816278010325,76,110
proxy,CDNS,2017-08-31,39.290000915527344,24.086234409602092,2017-09-01,39.29999923706055,18996.861198643084,209518.41050652982,True,35.36999931335449,1493.1532612264366,748069.7838744448,2017-12-04,2017-12-05,42.40999984741211,EXIT_MA,1611.3137610715244,55975.78290024586,7.482695345657856,7.913487711772738,65,95
proxy,XYZ,2017-11-09,37.959999084472656,104.0335881981784,2017-11-10,37.650001525878906,214930.01173839608,233070.16232815484,True,33.88500137329102,16184.230539815568,8108299.500447599,2017-12-13,2017-12-14,35.849998474121094,EXIT_MA,15410.481185728657,-418469.38876899984,-5.161000635779416,-4.780884405862695,23,34
proxy,ILMN,2017-11-29,221.28404235839844,20.960733710913082,2017-11-30,221.54669189453125,15234.172995776436,40150.8260205661,True,199.39202270507812,6750.161261926541,3381830.7922251965,2017-12-14,2017-12-15,207.82101440429688,EXIT_MA,6331.962571185611,-222181.4692035769,-6.569857655633464,-6.195388147239211,11,15
proxy,ALGN,2017-07-28,173.05999755859375,62.109209194021695,2017-07-31,173.33999633789062,6551.963826275201,48045.26977619465,True,156.00599670410156,2271.4347713050706,1137988.8204238405,2017-12-21,2017-12-22,216.3699951171875,EXIT_MA,2835.296762198309,276824.2639131157,24.32574546822115,24.824045049256128,102,144
proxy,PYPL,2017-07-27,60.150001525878906,31.155350960010786,2017-07-28,59.79999923706055,25415.578079315357,138021.30577365725,True,53.819999313354494,3039.7030995050222,1522891.2528520161,2017-12-29,2018-01-02,74.23500061035156,EXIT_MA,3773.4509084608267,360060.7504699363,23.643234524830806,24.138798591062603,108,158
proxy,TSN,2017-12-04,83.55999755859375,25.232542943080162,2017-12-05,83.83999633789062,105109.78598835097,105109.78598835097,False,75.45599670410157,17624.808144679624,8830028.880484492,2018-01-16,2018-01-17,79.20999908447266,EXIT_MA,16651.492103812794,-520934.32068190817,-5.8995766348311784,-5.522420629359559,28,43
proxy,LHX,2017-08-28,121.33000183105469,10.032968046234078,2017-08-29,120.76000213623047,8510.091627053142,66692.84741930565,True,108.68400192260742,2055.357366124909,1029734.0404285793,2018-01-23,2018-01-24,142.6199951171875,EXIT_MA,2427.4184525942746,181547.7674159638,17.630549276627093,18.10201440398831,101,148
proxy,NVR,2017-04-17,2146.639892578125,18.034938404662824,2017-04-18,2141.0,3623.591413739282,3623.591413739282,False,1926.9,15516.218433631604,7773625.435249434,2018-01-25,2018-01-26,3374.989990234375,EXIT_MA,24459.169500138607,4431500.145319731,57.00686484359194,57.6361508750292,196,283
proxy,PHM,2017-07-07,24.940000534057617,10.32045426066956,2017-07-10,24.65999984741211,33096.33003867345,325585.3573522298,True,22.1939998626709,1632.310987407176,817787.8046909953,2018-01-29,2018-01-30,32.77000045776367,EXIT_MA,2169.133501035253,264609.8123255961,32.35678140560926,32.88726950743532,141,204
proxy,CBRE,2017-11-15,42.63999938964844,19.462678055370635,2017-11-16,42.970001220703125,180054.24627668087,208843.65222345263,True,38.67300109863282,15473.862364603516,7752405.044666361,2018-02-02,2018-02-05,43.72999954223633,EXIT_MA,15747.544214513924,105619.51837608684,1.3624097008289429,1.7686718639585042,53,81
proxy,NWSA,2017-12-04,16.540000915527344,17.8024178295383,2017-12-05,16.59000015258789,120396.731120313,531014.0855146919,True,14.931000137329102,3994.7635753141517,2001376.5512323899,2018-02-02,2018-02-05,16.399999618530273,EXIT_MA,3949.0126888908503,-30819.219475855585,-1.539901097416076,-1.1452714424959098,41,62
proxy,CAT,2017-10-24,138.24000549316406,26.213005223126924,2017-10-25,137.2100067138672,58408.61335387599,63118.364902273934,True,123.48900604248047,16028.492460865995,8030274.722893864,2018-02-05,2018-02-06,148.07000732421875,EXIT_MA,17297.127614211757,600991.9565978032,7.484077162197313,7.914875066655025,70,104
proxy,TDY,2017-11-02,178.08999633789062,25.978811707114513,2017-11-03,178.2100067138672,47249.09334845304,49315.34136683834,True,160.38900604248047,16840.522485703907,8437101.765337657,2018-02-05,2018-02-06,179.5500030517578,EXIT_MA,16967.149709815065,29505.93986006081,0.34971653395578034,0.7519198066369581,63,95
proxy,TROW,2017-11-29,101.2699966430664,22.15377987850422,2017-11-30,101.80000305175781,87733.16263823477,87733.16263823477,False,91.62000274658203,17862.47244862533,8949098.69676129,2018-02-05,2018-02-06,101.9800033569336,EXIT_MA,17894.056440723165,-19964.532840430737,-0.2230898721416043,0.1768175832806751,45,68
proxy,BF-B,2017-12-01,48.560001373291016,10.211753885989827,2017-12-04,48.65599822998047,181502.68102828664,183179.35549516568,True,43.790398406982426,17662.38825369805,8848856.515102722,2018-02-05,2018-02-06,50.57600021362305,EXIT_MA,18359.35926891956,312463.7600881383,3.531120202422121,3.946074592010995,43,64
proxy,SCHW,2017-12-04,51.54999923706055,20.103095924786203,2017-12-05,50.68000030517578,170377.76121355646,170377.76121355646,False,45.61200027465821,17269.489980596416,8652014.480278805,2018-02-05,2018-02-06,50.0,EXIT_MA,17037.776121355644,-150164.1957223378,-1.7355980629091468,-1.3417527645640859,42,63
proxy,TXN,2017-12-14,100.25,14.400635600472873,2017-12-15,101.27999877929688,31134.900037051717,87881.00315894878,True,91.1519989013672,6306.685275492257,3159649.3230216205,2018-02-05,2018-02-06,102.62000274658203,EXIT_MA,6390.127054633608,29024.07724054996,0.9185853958246795,1.3230687040243883,34,53
proxy,ISRG,2018-01-25,149.93666076660156,32.32591359132182,2018-01-26,145.9566650390625,17172.8073920531,64128.80214031325,True,131.36099853515626,5012.9713926044615,2511498.667694835,,2018-02-06,130.22666931152344,STOP,4472.715018790768,-279613.87331824144,-11.133347467585299,-10.777168499519519,8,11
proxy,LVS,2018-01-29,79.02999877929688,16.272604129595862,2018-01-30,78.4000015258789,13778.534715647367,123029.08627314941,True,70.56000137329102,2160.4742854622577,1082397.6170165911,,2018-02-06,70.56000137329102,STOP,1944.4268569160322,-112128.61541549105,-10.359281437125736,-9.999999999999998,6,7
proxy,ODFL,2017-11-29,42.349998474121094,25.689891401097675,2017-11-30,42.776668548583984,209793.09105025945,209793.09105025945,False,38.49900169372559,17948.4990392797,8992198.018679129,2018-02-08,2018-02-09,44.7599983215332,EXIT_MA,18780.676806557753,379359.7077931892,4.2187650561649175,4.636475537351936,48,71
proxy,ANET,2018-02-14,18.88249969482422,80.83509229630734,2018-02-15,19.125,489279.0002508875,489279.0002508875,False,17.212500000000002,18714.921759596444,9376175.801557818,,2018-02-16,16.125,STOP,15779.247758091122,-1502331.170270349,-16.022856248287727,-15.686274509803921,2,1
proxy,BA,2017-07-27,241.0,42.278627351360974,2017-07-28,240.82000732421875,34448.05706593063,34448.05706593063,False,216.73800659179688,16591.56270984504,8312372.917632365,2018-03-13,2018-03-14,339.7900085449219,EXIT_MA,23410.21120957705,3369322.475946584,40.533822403462096,41.09708421670242,157,229
proxy,LULU,2018-02-07,80.98999786376953,25.110858041318014,2018-02-08,81.75,113130.02455765716,113130.02455765716,False,73.575,18496.759015176944,9266876.266603649,2018-03-15,2018-03-16,79.47000122070312,EXIT_MA,17980.886379390377,-294413.96328785084,-3.177057239329633,-2.788989332473246,25,36
proxy,TPL,2017-12-21,46.483333587646484,16.528531278218274,2017-12-22,46.302223205566406,30495.060676804802,192784.3668356692,True,41.672000885009766,2823.9782122494134,1414813.0843369563,2018-03-19,2018-03-20,57.55666732788086,EXIT_MA,3510.3881250367904,336870.59005640214,23.81025407425282,24.306487557516366,58,88
proxy,ABBV,2018-01-16,102.48999786376953,24.22115409036892,2018-01-17,103.0,80509.80136622467,91853.30686213418,True,92.7,16585.019081442282,8309094.559802583,2018-03-19,2018-03-20,112.9000015258789,EXIT_MA,18179.113394189946,762283.0238982001,9.174080501935114,9.611651966872724,43,62
proxy,P,2018-01-25,19.549999237060547,34.12604910402036,2018-01-26,19.670000076293945,491829.0960161883,491829.0960161883,False,17.70300006866455,19348.55671232401,9693626.91287433,2018-03-22,2018-03-23,19.65999984741211,EXIT_MA,19338.719905262195,-43605.68014849536,-0.44983864698342835,-0.05084000428595692,39,56
proxy,DECK,2018-02-02,15.604999542236328,35.5961879580668,2018-02-05,15.585000038146973,605397.4392148601,605397.4392148601,False,14.026500034332276,18870.23822651535,9453989.35148419,2018-03-22,2018-03-23,15.164999961853027,EXIT_MA,18361.704285198546,-291498.913170116,-3.0833429395004908,-2.6948994242279256,33,46
proxy,BMY,2018-02-15,68.9800033569336,8.545554528704589,2018-02-16,68.86000061035156,53867.66479449684,135275.94373061205,True,61.97400054931641,7418.654861254532,3716746.0854885206,2018-03-22,2018-03-23,64.05000305175781,EXIT_MA,6900.448188957179,-273422.4391988884,-7.356500361066509,-6.985183729247124,24,35
proxy,PYPL,2018-03-14,83.30999755859375,34.531834038213525,2018-03-15,83.75,26921.74739005446,111872.00474152277,True,75.375,4509.392687834123,2259205.7366048954,2018-03-22,2018-03-23,78.5,EXIT_MA,4226.714340238551,-150075.28082585847,-6.64283373551404,-6.268656716417908,6,8
proxy,CSCO,2018-02-15,44.08000183105469,21.066079769481398,2018-02-16,43.88999938964844,211690.89530472714,211690.89530472714,False,39.500999450683594,18582.226531437213,9309695.492250042,2018-03-23,2018-03-26,43.25,EXIT_MA,18311.262443858897,-172375.53276445344,-1.851570042306425,-1.458189561514056,25,38
proxy,XYZ,2018-03-14,54.61000061035156,99.57661756318348,2018-03-15,55.099998474121094,170665.74505997341,170665.74505997341,False,49.58999862670898,18807.364584778552,9422489.656974055,,2018-03-28,49.58999862670898,STOP,16926.628126300693,-976102.2219500095,-10.359281437125777,-9.999999999999998,10,13
proxy,AMZN,2018-01-23,68.12699890136719,28.95510502479751,2018-01-24,68.74099731445312,17585.780348156273,141784.88140314008,True,61.86689758300781,2417.728159370346,1211281.8078445434,2018-03-28,2018-03-29,70.30000305175781,EXIT_MA,2472.5608242858575,22526.043474099366,1.8596864353295373,2.267941691583375,45,64
proxy,VRSN,2018-03-15,125.30999755859375,15.43198171146817,2018-03-16,125.56999969482422,71311.24646559225,73738.76880088128,True,113.0129997253418,17909.106393843907,8972462.303315798,2018-03-28,2018-03-29,116.93000030517578,EXIT_MA,16676.848141968334,-650715.080473599,-7.252357920000684,-6.880623883607894,9,13
proxy,TKO,2017-12-13,31.8799991607666,42.25135067003559,2017-12-14,31.829999923706055,241108.42500078393,277658.85908654914,True,28.64699993133545,15348.96229875968,7689830.111678598,2018-04-02,2018-04-03,35.16999816894531,EXIT_MA,16959.56573158972,772993.1883846708,10.052149100286632,10.493239878243688,73,110
proxy,NFLX,2018-01-02,20.10700035095215,21.030675876097217,2018-01-03,20.204999923706055,93006.36590871544,448162.760089194,True,18.18449993133545,3758.3872321795457,1882952.0033219524,2018-04-02,2018-04-03,28.545000076293945,EXIT_MA,5309.7334439202095,766604.9851942321,40.71293287570622,41.27691256659083,61,90
proxy,IEX,2018-03-20,150.3699951171875,21.693673391838907,2018-03-21,150.05999755859375,10481.865104327906,61637.88268801331,True,135.0539978027344,3145.817303929909,1576054.4692688845,2018-04-02,2018-04-03,140.3699951171875,EXIT_MA,2942.6787070270525,-107657.79446238535,-6.83084224318254,-6.457418765199307,8,13
proxy,EW,2018-02-02,43.94333267211914,15.166946637779272,2018-02-05,43.61333465576172,8571.801641821688,214986.57901777548,True,39.252001190185545,747.689707215154,374592.5433147922,2018-04-24,2018-04-25,41.336666107177734,EXIT_MA,708.6594048098821,-20971.50031466107,-5.598483122243435,-5.220120329146205,55,79
proxy,NOC,2018-02-14,349.6199951171875,20.85798885032082,2018-02-15,352.989990234375,26425.292322953577,26425.292322953577,False,317.6909912109375,18655.727358039774,9346519.406377926,2018-04-24,2018-04-25,337.0,EXIT_MA,17810.64702567071,-459006.54056824185,-4.910989006827745,-4.529870726293995,47,69
proxy,EL,2017-08-18,105.91999816894531,14.739580976309123,2017-08-21,105.38999938964844,56845.71902118779,76599.29273486548,True,94.8509994506836,11981.940585894215,6002952.233533002,2018-05-01,2018-05-02,140.0,EXIT_MA,15916.801325932582,1939531.628107356,32.30962953982821,32.839928656220295,175,254
proxy,FITB,2018-04-24,33.25,13.961231629233348,2018-04-25,33.20000076293945,3682.4294631399675,276092.32487621857,True,29.88000068664551,244.5133219714353,122501.17430768907,2018-05-03,2018-05-04,32.119998931884766,EXIT_MA,236.5592608455935,-4458.103145737914,-3.6392329877102987,-3.253017488663057,7,9
proxy,COP,2018-03-23,57.7400016784668,15.352408826278467,2018-03-26,58.369998931884766,154767.37804059833,154767.37804059833,False,52.53299903869629,18067.54338184066,9051839.23430217,2018-06-15,2018-06-18,65.56999969482422,EXIT_MA,20296.193861781554,1075961.502726825,11.88666164826969,12.335105181930084,58,84
proxy,NRG,2018-05-03,32.349998474121094,43.52134215702723,2018-05-04,32.45000076293945,3630.4299993730037,288430.09224776184,True,29.20500068664551,235.61491249890452,118043.07116195116,2018-06-19,2018-06-20,32.0,EXIT_MA,232.34751995987224,-2101.658701974913,-1.7804168269152432,-1.3867511628948614,32,47
proxy,CVNA,2018-06-15,8.564000129699707,109.6651438343686,2018-06-18,8.46399974822998,1194185.4757274694,1272970.6501553378,True,7.617599773406982,20215.1711317944,10127800.737028996,,2018-06-21,7.617599773406982,STOP,18193.654018614958,-1049167.3817401305,-10.359281437125759,-9.999999999999998,4,3
proxy,TYL,2018-02-15,205.8699951171875,12.069912008944232,2018-02-16,205.97000122070312,45326.34805445201,45326.34805445201,False,185.3730010986328,18671.735928210994,9354539.700033708,2018-06-25,2018-06-26,225.55999755859375,EXIT_MA,20447.621913004336,848823.6345554553,9.073921986267232,9.511092014268296,89,130
proxy,VST,2018-04-11,21.469999313354492,18.364892277237782,2018-04-12,21.559999465942383,421944.83931421355,421944.83931421355,False,19.403999519348144,18194.261020543177,9115324.771292131,2018-06-25,2018-06-26,23.360000610351562,EXIT_MA,19713.263407829443,721593.669214759,7.916269439870659,8.348799577906219,52,75
proxy,FFIV,2018-04-13,155.05999755859375,14.736256635661793,2018-04-16,156.0,6334.618021507376,58694.138037320496,True,140.4,1976.4008227103016,990176.812177861,2018-06-25,2018-06-26,170.64999389648438,EXIT_MA,2162.0050534135876,88663.70947551925,8.954331023012584,9.391021728515625,50,71
proxy,ADBE,2018-03-20,229.75,43.02985028324351,2018-03-21,228.75999450683594,40341.62402102432,40341.62402102432,False,205.88399505615234,18457.099378892726,9247006.788825257,2018-06-27,2018-06-28,236.58999633789062,EXIT_MA,19088.849358797408,278329.0412146505,3.0099365943042584,3.422802071636144,69,99
proxy,PANW,2018-04-05,32.733333587646484,40.085160903671216,2018-04-06,32.29666519165039,277389.69354605215,277389.69354605215,False,29.06699867248535,17917.5241201427,8976679.584191494,2018-06-27,2018-06-28,33.33000183105469,EXIT_MA,18490.797987611233,250228.61162651144,2.787540863853267,3.1995149755320362,58,83
proxy,EXR,2018-06-25,100.01000213623047,16.532558647035486,2018-06-26,100.0,106191.53624837117,106191.53624837117,False,90.0,21238.307249674235,10640391.932086792,2018-07-16,2018-07-17,96.70999908447266,EXIT_MA,20539.566746717443,-391148.12547478825,-3.6760687761440036,-3.290000915527347,14,21
